34808.00000000,19.00000000,-0.00630459,0.66605568,0.33781752,0.01804568,0.01932039,0.02573401
34808.00000000,100.00000000,0.03190375,0.70132166,0.26164570,0.01779801,0.02198467,0.02070272
34808.00000000,101.00000000,0.01374289,0.63535959,0.35264048,0.03986448,0.04793750,0.05759776
34808.00000000,102.00000000,-0.15968859,0.78417122,0.37171468,0.03220641,0.05839545,0.08090472
34808.00000000,103.00000000,0.00118609,0.70380259,0.29033628,0.01049746,0.02985837,0.02328248
34808.00000000,104.00000000,0.03880375,0.75950009,0.19700611,0.00894116,0.01605521,0.01974537
34808.00000000,105.00000000,-0.01890255,0.82177657,0.19325782,0.01796928,0.01559684,0.01406483
34808.00000000,106.00000000,0.01655443,0.62979764,0.35068080,0.02382833,0.05808633,0.04759960
34808.00000000,107.00000000,-0.01660622,0.78739041,0.22480331,0.05807712,0.11502829,0.05566435
34808.00000000,108.00000000,0.03670935,0.67428267,0.28298256,0.01138454,0.03326366,0.02662524
34808.00000000,109.00000000,0.04033225,0.72764742,0.22673397,0.02822915,0.06537811,0.03926774
34808.00000000,110.00000000,-0.16784726,0.79439270,0.36725932,0.01860331,0.01544257,0.01807778
34808.00000000,111.00000000,-0.01023625,0.61805099,0.39013505,0.00902297,0.02685581,0.02748516
34808.00000000,112.00000000,0.03358892,0.59947664,0.36178058,0.02554649,0.02649434,0.01174012
34808.00000000,113.00000000,0.03899256,0.78999472,0.16548486,0.03303371,0.10169324,0.10713216
34808.00000000,114.00000000,0.05744466,0.60400802,0.33340180,0.02292483,0.04945850,0.02760982
34808.00000000,115.00000000,-0.00057644,0.65501350,0.34206095,0.02790551,0.02842040,0.02942394
34808.00000000,116.00000000,-0.01168357,0.70873708,0.29850602,0.02968196,0.02039753,0.04105800
34808.00000000,117.00000000,0.04428490,0.69461775,0.25625598,0.01746055,0.14282106,0.13734955
34808.00000000,118.00000000,-0.00708090,0.68206936,0.31832084,0.04381069,0.06267487,0.03190970
34808.00000000,119.00000000,0.04233809,0.58361280,0.36949849,0.03235655,0.04029336,0.02560674
34808.00000000,120.00000000,0.01707700,0.74694490,0.23207350,0.01740280,0.07001686,0.07271576
34808.00000000,121.00000000,-0.06290636,0.67229229,0.38841805,0.01355279,0.03329407,0.02814111
34808.00000000,122.00000000,-0.07792524,0.69848090,0.37143368,0.03295175,0.03836325,0.01034222
34808.00000000,123.00000000,0.00563257,0.62070620,0.36960834,0.03857142,0.03870495,0.02173832
34808.00000000,124.00000000,0.03615924,0.85321254,0.10743789,0.01356912,0.02981883,0.03430300
34808.00000000,125.00000000,0.00499494,0.68452191,0.30488753,0.01754399,0.02102168,0.01785908
34808.00000000,126.00000000,0.12369647,0.42286685,0.44816837,0.03219355,0.06304627,0.04316082
34808.00000000,127.00000000,0.02186050,0.66043913,0.31611520,0.03226468,0.04058092,0.02762895
34808.00000000,128.00000000,0.00452755,0.78937483,0.20290717,0.01209182,0.02287419,0.01597710
34808.00000000,129.00000000,-0.00154995,0.78765941,0.21156900,0.04067377,0.04505836,0.06929587
34808.00000000,130.00000000,-0.03849806,0.73653793,0.29733226,0.02472363,0.03861693,0.01857847
34808.00000000,131.00000000,0.03617290,0.92614245,0.03667826,0.01934779,0.03429363,0.05033013
34808.00000000,132.00000000,-0.05990426,0.71855134,0.33530569,0.03853888,0.05409791,0.03078662
34808.00000000,133.00000000,-0.03024957,0.70794123,0.31921065,0.01731704,0.02777362,0.02812645
34808.00000000,20.00000000,0.01708625,0.72047073,0.25717321,0.01159203,0.02560582,0.02847615
34808.00000000,21.00000000,0.09560049,0.34337431,0.55759412,0.02805023,0.02799909,0.01094854
34808.00000000,22.00000000,0.08652640,0.59521550,0.31153247,0.02614373,0.07727578,0.05806630
34808.00000000,23.00000000,0.11851244,0.45163372,0.42386127,0.01522263,0.02237839,0.01448960
34808.00000000,24.00000000,0.02219808,0.70329118,0.26908430,0.03138642,0.03599362,0.03355992
34808.00000000,25.00000000,0.19850571,0.39432728,0.39865029,0.02255593,0.02684212,0.03221184
34808.00000000,26.00000000,0.11235565,0.51896656,0.36061543,0.04433231,0.06746309,0.02739558
34808.00000000,27.00000000,0.04921335,0.53511912,0.40816158,0.04255341,0.06971665,0.03498840
34808.00000000,28.00000000,0.02480621,0.70937818,0.25896138,0.03772922,0.07539248,0.04108620
34808.00000000,2.00000000,0.05479418,0.19579454,0.76063424,0.05891280,0.03253482,0.04882117
34808.00000000,29.00000000,0.00245324,0.64950538,0.34329978,0.01750392,0.04359676,0.03661395
34808.00000000,30.00000000,0.06192537,0.60552257,0.32593793,0.01723606,0.04965594,0.03488322
34808.00000000,31.00000000,-0.00653164,0.71036726,0.29044780,0.06436694,0.11609118,0.06337971
34808.00000000,32.00000000,0.01950881,0.81420135,0.16185823,0.01398826,0.05346815,0.04787915
34808.00000000,33.00000000,0.01474431,0.68291688,0.29736096,0.01924563,0.02538323,0.01264170
34808.00000000,34.00000000,0.05657785,0.51457059,0.42164484,0.01880217,0.03151185,0.01325239
34808.00000000,35.00000000,0.20472215,0.32333896,0.46592003,0.03039583,0.04485662,0.03276199
34808.00000000,36.00000000,0.21615013,0.30558240,0.47215974,0.05108076,0.04883936,0.02738941
34808.00000000,37.00000000,0.28224778,0.23829381,0.47477895,0.03960603,0.05000861,0.04594697
34808.00000000,38.00000000,0.04531578,0.65022320,0.29843023,0.01161385,0.04039880,0.04015780
34808.00000000,3.00000000,0.15872748,0.39917839,0.43727925,0.05513250,0.07299897,0.02942475
34808.00000000,39.00000000,0.00555722,0.63029993,0.36174947,0.01930816,0.03604865,0.03424378
34808.00000000,40.00000000,0.16579045,0.40129131,0.42568922,0.04311110,0.07824221,0.05903229
34808.00000000,41.00000000,0.13714123,0.36121151,0.49682862,0.06068447,0.13658582,0.08368637
34808.00000000,42.00000000,0.10667478,0.39869383,0.48749971,0.04105480,0.14908476,0.13414878
34808.00000000,43.00000000,0.02845940,0.66754168,0.29784092,0.04414711,0.13240749,0.09028172
34808.00000000,44.00000000,0.02550277,0.70083034,0.26872736,0.01168218,0.02464205,0.01626244
34808.00000000,45.00000000,0.09287290,0.52291971,0.38671765,0.10666512,0.11050077,0.04921930
34808.00000000,46.00000000,0.03680778,0.61043185,0.34915218,0.01609994,0.06002873,0.04492301
34808.00000000,47.00000000,0.04234555,0.60524416,0.34755763,0.01318687,0.01559434,0.01823705
34808.00000000,48.00000000,0.03571079,0.68664646,0.27230841,0.00937612,0.05875976,0.05872906
34808.00000000,4.00000000,0.01665494,0.69109464,0.28811389,0.01477618,0.03910362,0.02610033
34808.00000000,49.00000000,-0.00570203,0.70215684,0.30161753,0.02168822,0.05790727,0.04415964
34808.00000000,50.00000000,0.02034092,0.67081046,0.30452418,0.01792085,0.04348179,0.04837493
34808.00000000,51.00000000,0.01790610,0.65657783,0.32045451,0.01616715,0.02951103,0.02610817
34808.00000000,52.00000000,0.01144581,0.67349488,0.31067345,0.03273313,0.04604160,0.03272684
34808.00000000,53.00000000,0.05058131,0.59575760,0.34909365,0.01922344,0.03210740,0.02136473
34808.00000000,54.00000000,0.04230934,0.59249485,0.36303079,0.01400035,0.04894928,0.04746904
34808.00000000,55.00000000,0.03462982,0.65199924,0.31024146,0.01231326,0.02932816,0.02929830
34808.00000000,56.00000000,0.05585843,0.85684901,0.08468448,0.01879484,0.02442553,0.01943440
34808.00000000,57.00000000,0.02108013,0.70819420,0.26663965,0.01481694,0.02374321,0.01770204
34808.00000000,58.00000000,0.01493187,0.71776026,0.26275799,0.00932512,0.01379898,0.00640326
34808.00000000,5.00000000,0.09041489,0.50238442,0.40580869,0.03639138,0.09659459,0.06427122
34808.00000000,59.00000000,0.03659797,0.60487235,0.35485998,0.03568118,0.04871850,0.02361952
34808.00000000,60.00000000,-0.02093272,0.66826040,0.34988496,0.03055249,0.02560607,0.04359969
34808.00000000,61.00000000,-0.00349468,0.65367997,0.34672853,0.00795204,0.03333176,0.03234328
34808.00000000,62.00000000,0.04972441,0.54083365,0.40544677,0.02007361,0.02541287,0.01363731
34808.00000000,63.00000000,0.02988339,0.59000438,0.37503666,0.02268656,0.04258056,0.03684891
34808.00000000,64.00000000,0.02851303,0.62214112,0.34510911,0.02808086,0.06362968,0.04078416
34808.00000000,65.00000000,0.13308914,0.41622093,0.44556066,0.02436443,0.02478448,0.02130150
34808.00000000,66.00000000,0.07722878,0.49411616,0.42397147,0.02968460,0.04038946,0.01705386
34808.00000000,67.00000000,0.02883343,0.63549757,0.32984844,0.01335481,0.02475563,0.01295132
34808.00000000,68.00000000,0.12584440,0.46991733,0.39800861,0.03218768,0.01932422,0.02833482
34808.00000000,6.00000000,0.16631763,0.30385852,0.52559590,0.03471490,0.07432542,0.06225677
34808.00000000,69.00000000,0.02359963,0.63644862,0.33588839,0.02464241,0.03442872,0.01345272
34808.00000000,70.00000000,-0.00648569,0.61870229,0.38499448,0.01300404,0.04182381,0.05166871
34808.00000000,71.00000000,0.17271809,0.40140262,0.42016160,0.05326581,0.02920174,0.03097145
34808.00000000,72.00000000,0.08410807,0.56483519,0.34504291,0.03709380,0.05405016,0.02064680
34808.00000000,73.00000000,0.02684587,0.67628205,0.29222688,0.01446189,0.05882465,0.04937803
34808.00000000,74.00000000,0.04397444,0.66531789,0.28476632,0.01940927,0.02545334,0.01784357
34808.00000000,75.00000000,0.01939889,0.74882668,0.22702751,0.00760059,0.01633643,0.01514107
34808.00000000,76.00000000,0.04036546,0.59717709,0.35741079,0.02163034,0.05969190,0.04194247
34808.00000000,77.00000000,0.12440510,0.44263810,0.42623115,0.07312264,0.13174938,0.06216691
34808.00000000,78.00000000,0.06383254,0.54057992,0.38974327,0.01094726,0.03863917,0.03107487
34808.00000000,7.00000000,0.23371150,0.25104919,0.50902909,0.07298310,0.04289722,0.04865073
34808.00000000,79.00000000,0.00928240,0.76885527,0.21761148,0.01013582,0.02462219,0.01696847
34808.00000000,80.00000000,0.00950262,0.79681540,0.18977787,0.00612098,0.01348343,0.01359991
34808.00000000,81.00000000,0.02220537,0.72280914,0.25123283,0.00799729,0.03177238,0.03067059
34808.00000000,82.00000000,0.00227945,0.86264694,0.13372827,0.01081208,0.01662885,0.01397065
34808.00000000,83.00000000,0.11910246,0.40882215,0.46683848,0.02048812,0.01844659,0.02515571
34808.00000000,84.00000000,0.06385165,0.41365167,0.52048796,0.02787416,0.03681856,0.04089780
34808.00000000,85.00000000,0.06039732,0.57498759,0.35918263,0.01770519,0.01981165,0.01028982
34808.00000000,86.00000000,0.03444724,0.62505251,0.33735317,0.02223778,0.03869527,0.01604199
34808.00000000,87.00000000,0.00243776,0.66176093,0.33402899,0.03013113,0.01245850,0.02400833
34808.00000000,88.00000000,-0.04568985,0.77896875,0.26150221,0.01857340,0.02834556,0.01567568
34808.00000000,8.00000000,0.01881360,0.72069752,0.25512037,0.03040477,0.06892697,0.05807091
34808.00000000,89.00000000,0.03560878,0.82444054,0.13512732,0.01924418,0.05943363,0.05273575
34808.00000000,90.00000000,-0.00788700,0.65899748,0.34497118,0.01783220,0.03809372,0.02832569
34808.00000000,91.00000000,0.07759305,0.90818769,0.01198663,0.03195760,0.01727833,0.03880746
34808.00000000,92.00000000,-0.01513028,0.86026466,0.15186793,0.01141949,0.02580079,0.02305990
34808.00000000,93.00000000,0.03417524,0.66778404,0.29642546,0.02136088,0.04652897,0.02841315
34808.00000000,94.00000000,0.03616694,0.68596935,0.27324650,0.04215768,0.03206053,0.01932592
34808.00000000,95.00000000,-0.00076280,0.82781279,0.16964895,0.00818251,0.01795531,0.01804089
34808.00000000,96.00000000,-0.05505998,0.77722442,0.27539837,0.01712645,0.01931401,0.01675061
34808.00000000,97.00000000,-0.01011612,0.83977193,0.16560681,0.01213029,0.03324706,0.02779741
34808.00000000,98.00000000,-0.01686209,0.69335794,0.31835219,0.01302898,0.01739961,0.00843368
34809.00000000,9.00000000,0.07944517,0.50922918,0.40591067,0.02220619,0.02734432,0.01622001
34809.00000000,99.00000000,0.02640161,0.65132171,0.31821328,0.02046312,0.04232603,0.02591961
34809.00000000,10.00000000,0.09456927,0.50558257,0.39244026,0.05253218,0.10709731,0.06262022
34809.00000000,11.00000000,0.25860313,0.28068480,0.45437121,0.04410471,0.06248149,0.05320756
34809.00000000,12.00000000,0.04682031,0.64470136,0.30214977,0.01731481,0.06185724,0.06525489
34809.00000000,13.00000000,0.07813308,0.49994078,0.41724223,0.01318325,0.02223875,0.02185463
34809.00000000,14.00000000,0.08109813,0.51137626,0.40133983,0.03027393,0.03535275,0.02421427
34809.00000000,15.00000000,0.12680072,0.35665521,0.51147616,0.04891733,0.11230042,0.07707650
34809.00000000,16.00000000,0.22284792,0.21823145,0.55334425,0.04261045,0.06492443,0.03936361
34809.00000000,17.00000000,0.13933547,0.42225012,0.43121594,0.02528254,0.01918469,0.01249911
34809.00000000,18.00000000,0.05307091,0.58673817,0.35483190,0.01699909,0.06465608,0.04820890
34809.00000000,1.00000000,0.07860748,0.56702143,0.34826091,0.00887168,0.01615768,0.02008660
34809.00000000,19.00000000,-0.00630459,0.66605568,0.33781752,0.01804568,0.01932039,0.02573401
34809.00000000,100.00000000,0.03190375,0.70132166,0.26164570,0.01779801,0.02198467,0.02070272
34809.00000000,101.00000000,0.01374289,0.63535959,0.35264048,0.03986448,0.04793750,0.05759776
34809.00000000,102.00000000,-0.15968859,0.78417122,0.37171468,0.03220641,0.05839545,0.08090472
34809.00000000,103.00000000,0.00118609,0.70380259,0.29033628,0.01049746,0.02985837,0.02328248
34809.00000000,104.00000000,0.03880375,0.75950009,0.19700611,0.00894116,0.01605521,0.01974537
34809.00000000,105.00000000,-0.01890255,0.82177657,0.19325782,0.01796928,0.01559684,0.01406483
34809.00000000,106.00000000,0.01655443,0.62979764,0.35068080,0.02382833,0.05808633,0.04759960
34809.00000000,107.00000000,-0.01660622,0.78739041,0.22480331,0.05807712,0.11502829,0.05566435
34809.00000000,108.00000000,0.03670935,0.67428267,0.28298256,0.01138454,0.03326366,0.02662524
34809.00000000,109.00000000,0.04033225,0.72764742,0.22673397,0.02822915,0.06537811,0.03926774
34809.00000000,110.00000000,-0.16784726,0.79439270,0.36725932,0.01860331,0.01544257,0.01807778
34809.00000000,111.00000000,-0.01023625,0.61805099,0.39013505,0.00902297,0.02685581,0.02748516
34809.00000000,112.00000000,0.03358892,0.59947664,0.36178058,0.02554649,0.02649434,0.01174012
34809.00000000,113.00000000,0.03899256,0.78999472,0.16548486,0.03303371,0.10169324,0.10713216
34809.00000000,114.00000000,0.05744466,0.60400802,0.33340180,0.02292483,0.04945850,0.02760982
34809.00000000,115.00000000,-0.00057644,0.65501350,0.34206095,0.02790551,0.02842040,0.02942394
34809.00000000,116.00000000,-0.01168357,0.70873708,0.29850602,0.02968196,0.02039753,0.04105800
34809.00000000,117.00000000,0.04428490,0.69461775,0.25625598,0.01746055,0.14282106,0.13734955
34809.00000000,118.00000000,-0.00708090,0.68206936,0.31832084,0.04381069,0.06267487,0.03190970
34809.00000000,119.00000000,0.04233809,0.58361280,0.36949849,0.03235655,0.04029336,0.02560674
34809.00000000,120.00000000,0.01707700,0.74694490,0.23207350,0.01740280,0.07001686,0.07271576
34809.00000000,121.00000000,-0.06290636,0.67229229,0.38841805,0.01355279,0.03329407,0.02814111
34809.00000000,122.00000000,-0.07792524,0.69848090,0.37143368,0.03295175,0.03836325,0.01034222
34809.00000000,123.00000000,0.00563257,0.62070620,0.36960834,0.03857142,0.03870495,0.02173832
34809.00000000,124.00000000,0.03615924,0.85321254,0.10743789,0.01356912,0.02981883,0.03430300
34809.00000000,125.00000000,0.00499494,0.68452191,0.30488753,0.01754399,0.02102168,0.01785908
34809.00000000,126.00000000,0.12369647,0.42286685,0.44816837,0.03219355,0.06304627,0.04316082
34809.00000000,127.00000000,0.02186050,0.66043913,0.31611520,0.03226468,0.04058092,0.02762895
34809.00000000,128.00000000,0.00452755,0.78937483,0.20290717,0.01209182,0.02287419,0.01597710
34809.00000000,129.00000000,-0.00154995,0.78765941,0.21156900,0.04067377,0.04505836,0.06929587
34809.00000000,130.00000000,-0.03849806,0.73653793,0.29733226,0.02472363,0.03861693,0.01857847
34809.00000000,131.00000000,0.03617290,0.92614245,0.03667826,0.01934779,0.03429363,0.05033013
34809.00000000,132.00000000,-0.05990426,0.71855134,0.33530569,0.03853888,0.05409791,0.03078662
34809.00000000,133.00000000,-0.03024957,0.70794123,0.31921065,0.01731704,0.02777362,0.02812645
34809.00000000,20.00000000,0.01708625,0.72047073,0.25717321,0.01159203,0.02560582,0.02847615
34809.00000000,21.00000000,0.09560049,0.34337431,0.55759412,0.02805023,0.02799909,0.01094854
34809.00000000,22.00000000,0.08652640,0.59521550,0.31153247,0.02614373,0.07727578,0.05806630
34809.00000000,23.00000000,0.11851244,0.45163372,0.42386127,0.01522263,0.02237839,0.01448960
34809.00000000,24.00000000,0.02219808,0.70329118,0.26908430,0.03138642,0.03599362,0.03355992
34809.00000000,25.00000000,0.19850571,0.39432728,0.39865029,0.02255593,0.02684212,0.03221184
34809.00000000,26.00000000,0.11235565,0.51896656,0.36061543,0.04433231,0.06746309,0.02739558
34809.00000000,27.00000000,0.04921335,0.53511912,0.40816158,0.04255341,0.06971665,0.03498840
34809.00000000,28.00000000,0.02480621,0.70937818,0.25896138,0.03772922,0.07539248,0.04108620
34809.00000000,2.00000000,0.05479418,0.19579454,0.76063424,0.05891280,0.03253482,0.04882117
34809.00000000,29.00000000,0.00245324,0.64950538,0.34329978,0.01750392,0.04359676,0.03661395
34809.00000000,30.00000000,0.06192537,0.60552257,0.32593793,0.01723606,0.04965594,0.03488322
34809.00000000,31.00000000,-0.00653164,0.71036726,0.29044780,0.06436694,0.11609118,0.06337971
34809.00000000,32.00000000,0.01950881,0.81420135,0.16185823,0.01398826,0.05346815,0.04787915
34809.00000000,33.00000000,0.01474431,0.68291688,0.29736096,0.01924563,0.02538323,0.01264170
34809.00000000,34.00000000,0.05657785,0.51457059,0.42164484,0.01880217,0.03151185,0.01325239
34809.00000000,35.00000000,0.20472215,0.32333896,0.46592003,0.03039583,0.04485662,0.03276199
34809.00000000,36.00000000,0.21615013,0.30558240,0.47215974,0.05108076,0.04883936,0.02738941
34809.00000000,37.00000000,0.28224778,0.23829381,0.47477895,0.03960603,0.05000861,0.04594697
34809.00000000,38.00000000,0.04531578,0.65022320,0.29843023,0.01161385,0.04039880,0.04015780
34809.00000000,3.00000000,0.15872748,0.39917839,0.43727925,0.05513250,0.07299897,0.02942475
34809.00000000,39.00000000,0.00555722,0.63029993,0.36174947,0.01930816,0.03604865,0.03424378
34809.00000000,40.00000000,0.16579045,0.40129131,0.42568922,0.04311110,0.07824221,0.05903229
34809.00000000,41.00000000,0.13714123,0.36121151,0.49682862,0.06068447,0.13658582,0.08368637
34809.00000000,42.00000000,0.10667478,0.39869383,0.48749971,0.04105480,0.14908476,0.13414878
34809.00000000,43.00000000,0.02845940,0.66754168,0.29784092,0.04414711,0.13240749,0.09028172
34809.00000000,44.00000000,0.02550277,0.70083034,0.26872736,0.01168218,0.02464205,0.01626244
34809.00000000,45.00000000,0.09287290,0.52291971,0.38671765,0.10666512,0.11050077,0.04921930
34809.00000000,46.00000000,0.03680778,0.61043185,0.34915218,0.01609994,0.06002873,0.04492301
34809.00000000,47.00000000,0.04234555,0.60524416,0.34755763,0.01318687,0.01559434,0.01823705
34809.00000000,48.00000000,0.03571079,0.68664646,0.27230841,0.00937612,0.05875976,0.05872906
34809.00000000,4.00000000,0.01665494,0.69109464,0.28811389,0.01477618,0.03910362,0.02610033
34809.00000000,49.00000000,-0.00570203,0.70215684,0.30161753,0.02168822,0.05790727,0.04415964
34809.00000000,50.00000000,0.02034092,0.67081046,0.30452418,0.01792085,0.04348179,0.04837493
34809.00000000,51.00000000,0.01790610,0.65657783,0.32045451,0.01616715,0.02951103,0.02610817
34809.00000000,52.00000000,0.01144581,0.67349488,0.31067345,0.03273313,0.04604160,0.03272684
34809.00000000,53.00000000,0.05058131,0.59575760,0.34909365,0.01922344,0.03210740,0.02136473
34809.00000000,54.00000000,0.04230934,0.59249485,0.36303079,0.01400035,0.04894928,0.04746904
34809.00000000,55.00000000,0.03462982,0.65199924,0.31024146,0.01231326,0.02932816,0.02929830
34809.00000000,56.00000000,0.05585843,0.85684901,0.08468448,0.01879484,0.02442553,0.01943440
34809.00000000,57.00000000,0.02108013,0.70819420,0.26663965,0.01481694,0.02374321,0.01770204
34809.00000000,58.00000000,0.01493187,0.71776026,0.26275799,0.00932512,0.01379898,0.00640326
34809.00000000,5.00000000,0.09041489,0.50238442,0.40580869,0.03639138,0.09659459,0.06427122
34809.00000000,59.00000000,0.03659797,0.60487235,0.35485998,0.03568118,0.04871850,0.02361952
34809.00000000,60.00000000,-0.02093272,0.66826040,0.34988496,0.03055249,0.02560607,0.04359969
34809.00000000,61.00000000,-0.00349468,0.65367997,0.34672853,0.00795204,0.03333176,0.03234328
34809.00000000,62.00000000,0.04972441,0.54083365,0.40544677,0.02007361,0.02541287,0.01363731
34809.00000000,63.00000000,0.02988339,0.59000438,0.37503666,0.02268656,0.04258056,0.03684891
34809.00000000,64.00000000,0.02851303,0.62214112,0.34510911,0.02808086,0.06362968,0.04078416
34809.00000000,65.00000000,0.13308914,0.41622093,0.44556066,0.02436443,0.02478448,0.02130150
34809.00000000,66.00000000,0.07722878,0.49411616,0.42397147,0.02968460,0.04038946,0.01705386
34809.00000000,67.00000000,0.02883343,0.63549757,0.32984844,0.01335481,0.02475563,0.01295132
34809.00000000,68.00000000,0.12584440,0.46991733,0.39800861,0.03218768,0.01932422,0.02833482
34809.00000000,6.00000000,0.16631763,0.30385852,0.52559590,0.03471490,0.07432542,0.06225677
34809.00000000,69.00000000,0.02359963,0.63644862,0.33588839,0.02464241,0.03442872,0.01345272
34809.00000000,70.00000000,-0.00648569,0.61870229,0.38499448,0.01300404,0.04182381,0.05166871
34809.00000000,71.00000000,0.17271809,0.40140262,0.42016160,0.05326581,0.02920174,0.03097145
34809.00000000,72.00000000,0.08410807,0.56483519,0.34504291,0.03709380,0.05405016,0.02064680
34809.00000000,73.00000000,0.02684587,0.67628205,0.29222688,0.01446189,0.05882465,0.04937803
34809.00000000,74.00000000,0.04397444,0.66531789,0.28476632,0.01940927,0.02545334,0.01784357
34809.00000000,75.00000000,0.01939889,0.74882668,0.22702751,0.00760059,0.01633643,0.01514107
34809.00000000,76.00000000,0.04036546,0.59717709,0.35741079,0.02163034,0.05969190,0.04194247
34809.00000000,77.00000000,0.12440510,0.44263810,0.42623115,0.07312264,0.13174938,0.06216691
34809.00000000,78.00000000,0.06383254,0.54057992,0.38974327,0.01094726,0.03863917,0.03107487
34809.00000000,7.00000000,0.23371150,0.25104919,0.50902909,0.07298310,0.04289722,0.04865073
34809.00000000,79.00000000,0.00928240,0.76885527,0.21761148,0.01013582,0.02462219,0.01696847
34809.00000000,80.00000000,0.00950262,0.79681540,0.18977787,0.00612098,0.01348343,0.01359991
34809.00000000,81.00000000,0.02220537,0.72280914,0.25123283,0.00799729,0.03177238,0.03067059
34809.00000000,82.00000000,0.00227945,0.86264694,0.13372827,0.01081208,0.01662885,0.01397065
34809.00000000,83.00000000,0.11910246,0.40882215,0.46683848,0.02048812,0.01844659,0.02515571
34809.00000000,84.00000000,0.06385165,0.41365167,0.52048796,0.02787416,0.03681856,0.04089780
34809.00000000,85.00000000,0.06039732,0.57498759,0.35918263,0.01770519,0.01981165,0.01028982
34809.00000000,86.00000000,0.03444724,0.62505251,0.33735317,0.02223778,0.03869527,0.01604199
34809.00000000,87.00000000,0.00243776,0.66176093,0.33402899,0.03013113,0.01245850,0.02400833
34809.00000000,88.00000000,-0.04568985,0.77896875,0.26150221,0.01857340,0.02834556,0.01567568
34809.00000000,8.00000000,0.01881360,0.72069752,0.25512037,0.03040477,0.06892697,0.05807091
34809.00000000,89.00000000,0.03560878,0.82444054,0.13512732,0.01924418,0.05943363,0.05273575
34809.00000000,90.00000000,-0.00788700,0.65899748,0.34497118,0.01783220,0.03809372,0.02832569
34809.00000000,91.00000000,0.07759305,0.90818769,0.01198663,0.03195760,0.01727833,0.03880746
34809.00000000,92.00000000,-0.01513028,0.86026466,0.15186793,0.01141949,0.02580079,0.02305990
34809.00000000,93.00000000,0.03417524,0.66778404,0.29642546,0.02136088,0.04652897,0.02841315
34809.00000000,94.00000000,0.03616694,0.68596935,0.27324650,0.04215768,0.03206053,0.01932592
34809.00000000,95.00000000,-0.00076280,0.82781279,0.16964895,0.00818251,0.01795531,0.01804089
34809.00000000,96.00000000,-0.05505998,0.77722442,0.27539837,0.01712645,0.01931401,0.01675061
34809.00000000,97.00000000,-0.01011612,0.83977193,0.16560681,0.01213029,0.03324706,0.02779741
34809.00000000,98.00000000,-0.01686209,0.69335794,0.31835219,0.01302898,0.01739961,0.00843368
34810.00000000,9.00000000,0.07944517,0.50922918,0.40591067,0.02220619,0.02734432,0.01622001
34810.00000000,99.00000000,0.02640161,0.65132171,0.31821328,0.02046312,0.04232603,0.02591961
34810.00000000,10.00000000,0.09456927,0.50558257,0.39244026,0.05253218,0.10709731,0.06262022
34810.00000000,11.00000000,0.25860313,0.28068480,0.45437121,0.04410471,0.06248149,0.05320756
34810.00000000,12.00000000,0.04682031,0.64470136,0.30214977,0.01731481,0.06185724,0.06525489
34810.00000000,13.00000000,0.07813308,0.49994078,0.41724223,0.01318325,0.02223875,0.02185463
34810.00000000,14.00000000,0.08109813,0.51137626,0.40133983,0.03027393,0.03535275,0.02421427
34810.00000000,15.00000000,0.12680072,0.35665521,0.51147616,0.04891733,0.11230042,0.07707650
34810.00000000,16.00000000,0.22284792,0.21823145,0.55334425,0.04261045,0.06492443,0.03936361
34810.00000000,17.00000000,0.13933547,0.42225012,0.43121594,0.02528254,0.01918469,0.01249911
34810.00000000,18.00000000,0.05307091,0.58673817,0.35483190,0.01699909,0.06465608,0.04820890
34810.00000000,1.00000000,0.07860748,0.56702143,0.34826091,0.00887168,0.01615768,0.02008660
34810.00000000,19.00000000,-0.00630459,0.66605568,0.33781752,0.01804568,0.01932039,0.02573401
34810.00000000,100.00000000,0.03190375,0.70132166,0.26164570,0.01779801,0.02198467,0.02070272
34810.00000000,101.00000000,0.01374289,0.63535959,0.35264048,0.03986448,0.04793750,0.05759776
34810.00000000,102.00000000,-0.15968859,0.78417122,0.37171468,0.03220641,0.05839545,0.08090472
34810.00000000,103.00000000,0.00118609,0.70380259,0.29033628,0.01049746,0.02985837,0.02328248
34810.00000000,104.00000000,0.03880375,0.75950009,0.19700611,0.00894116,0.01605521,0.01974537
34810.00000000,105.00000000,-0.01890255,0.82177657,0.19325782,0.01796928,0.01559684,0.01406483
34810.00000000,106.00000000,0.01655443,0.62979764,0.35068080,0.02382833,0.05808633,0.04759960
34810.00000000,107.00000000,-0.01660622,0.78739041,0.22480331,0.05807712,0.11502829,0.05566435
34810.00000000,108.00000000,0.03670935,0.67428267,0.28298256,0.01138454,0.03326366,0.02662524
34810.00000000,109.00000000,0.04033225,0.72764742,0.22673397,0.02822915,0.06537811,0.03926774
34810.00000000,110.00000000,-0.16784726,0.79439270,0.36725932,0.01860331,0.01544257,0.01807778
34810.00000000,111.00000000,-0.01023625,0.61805099,0.39013505,0.00902297,0.02685581,0.02748516
34810.00000000,112.00000000,0.03358892,0.59947664,0.36178058,0.02554649,0.02649434,0.01174012
34810.00000000,113.00000000,0.03899256,0.78999472,0.16548486,0.03303371,0.10169324,0.10713216
34810.00000000,114.00000000,0.05744466,0.60400802,0.33340180,0.02292483,0.04945850,0.02760982
34810.00000000,115.00000000,-0.00057644,0.65501350,0.34206095,0.02790551,0.02842040,0.02942394
34810.00000000,116.00000000,-0.01168357,0.70873708,0.29850602,0.02968196,0.02039753,0.04105800
