34708.00000000,114.00000000,0.12203413,0.53091437,0.33963045,0.00000000,0.00000000,0.00000000
34708.00000000,115.00000000,0.11911850,0.71056163,0.16350944,0.00000000,0.00000000,0.00000000
34708.00000000,116.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,117.00000000,0.16289183,0.41924715,0.41626143,0.00000000,0.00000000,0.00000000
34708.00000000,118.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,119.00000000,0.01823450,0.70748442,0.26773521,0.00000000,0.00000000,0.00000000
34708.00000000,120.00000000,0.15175308,0.37896499,0.46259552,0.00996839,0.02453311,0.01468521
34708.00000000,121.00000000,0.05684672,0.68935424,0.24665177,0.00000000,0.00000000,0.00000000
34708.00000000,122.00000000,0.19107147,0.60003763,0.19934532,0.00000000,0.00000000,0.00000000
34708.00000000,123.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,124.00000000,0.14149685,0.57301438,0.27831483,0.03546698,0.04789633,0.01218125
34708.00000000,125.00000000,0.16758144,0.50816685,0.31643251,0.00000000,0.00000000,0.00000000
34708.00000000,126.00000000,0.00267565,0.64478564,0.34862041,0.00000000,0.00000000,0.00000000
34708.00000000,127.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,128.00000000,0.11263338,0.25578961,0.62961030,0.00000000,0.00000000,0.00000000
34708.00000000,129.00000000,0.04326665,0.66123712,0.28982559,0.00000000,0.00000000,0.00000000
34708.00000000,130.00000000,0.02652497,0.55504423,0.41221973,0.00000000,0.00000000,0.00000000
34708.00000000,131.00000000,0.04864939,0.62997597,0.31469777,0.00000000,0.00000000,0.00000000
34708.00000000,132.00000000,-0.01388046,0.57255077,0.43759829,0.00000000,0.00000000,0.00000000
34708.00000000,133.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,20.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,21.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,22.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,23.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,24.00000000,0.04590099,0.47218099,0.47909853,0.00000000,0.00000000,0.00000000
34708.00000000,25.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,26.00000000,0.11379544,0.32371262,0.55754340,0.00000000,0.00000000,0.00000000
34708.00000000,27.00000000,0.18805914,0.48122582,0.32411569,0.02979544,0.01773889,0.01199942
34708.00000000,28.00000000,0.11353379,0.48517430,0.39498669,0.08629097,0.08864001,0.00126578
34708.00000000,2.00000000,-0.05870685,0.64764917,0.40849560,0.01310664,0.00456113,0.00923944
34708.00000000,29.00000000,0.02336208,0.71243715,0.25906354,0.00000000,0.00000000,0.00000000
34708.00000000,30.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,31.00000000,0.02104078,0.32395986,0.67378497,0.00000000,0.00000000,0.00000000
34708.00000000,32.00000000,0.13639194,0.37638479,0.48256156,0.00000000,0.00000000,0.00000000
34708.00000000,33.00000000,0.12092163,0.43672821,0.43529990,0.00000000,0.00000000,0.00000000
34708.00000000,34.00000000,0.26109663,0.28360069,0.45695534,0.00000000,0.00000000,0.00000000
34708.00000000,35.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,36.00000000,0.20431070,0.41118297,0.37990859,0.00000000,0.00000000,0.00000000
34708.00000000,37.00000000,0.53179067,0.08693133,0.37512508,0.00000000,0.00000000,0.00000000
34708.00000000,38.00000000,0.04459693,0.61751735,0.33003503,0.00435176,0.05110182,0.05566564
34708.00000000,3.00000000,0.14873527,0.36375895,0.48949623,0.02047000,0.00162284,0.01968593
34708.00000000,39.00000000,0.14569089,0.45754957,0.39260167,0.00000000,0.00000000,0.00000000
34708.00000000,40.00000000,0.18490171,0.40100834,0.40919301,0.00000000,0.00000000,0.00000000
34708.00000000,41.00000000,0.21367401,0.26238167,0.51802778,0.05957632,0.02003004,0.08130974
34708.00000000,42.00000000,0.13841875,0.40223292,0.45359841,0.01866346,0.00016437,0.01936182
34708.00000000,43.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,44.00000000,0.20335717,0.25690234,0.54727352,0.06174731,0.00399433,0.06685553
34708.00000000,45.00000000,0.15969029,0.34474146,0.48756176,0.00000000,0.00000000,0.00000000
34708.00000000,46.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,47.00000000,0.07994650,0.38707235,0.53227544,0.00656809,0.01879421,0.01233487
34708.00000000,48.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,4.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,49.00000000,0.24693981,0.28767362,0.45785466,0.00000000,0.00000000,0.00000000
34708.00000000,50.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,51.00000000,0.04573914,0.47657675,0.47349080,0.00000000,0.00000000,0.00000000
34708.00000000,52.00000000,-0.00468616,0.73594350,0.26290953,0.00000000,0.00000000,0.00000000
34708.00000000,53.00000000,0.10570233,0.54910654,0.33569649,0.01812149,0.01879612,0.00061588
34708.00000000,54.00000000,0.07128263,0.63191104,0.28996128,0.02095260,0.01442531,0.00741519
34708.00000000,55.00000000,0.12286559,0.44759953,0.42296219,0.00000000,0.00000000,0.00000000
34708.00000000,56.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,57.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,58.00000000,0.24504746,0.37325940,0.38400206,0.00000000,0.00000000,0.00000000
34708.00000000,5.00000000,0.08582065,0.39950511,0.51280415,0.00000000,0.00000000,0.00000000
34708.00000000,59.00000000,0.18071660,0.40311888,0.41138580,0.02262251,0.00101013,0.02429807
34708.00000000,60.00000000,0.05354899,0.58419991,0.35461479,0.00000000,0.00000000,0.00000000
34708.00000000,61.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,62.00000000,0.03471666,0.47865570,0.48475245,0.00408373,0.00129091,0.00513824
34708.00000000,63.00000000,-0.03568581,0.69908834,0.33128816,0.00000000,0.00000000,0.00000000
34708.00000000,64.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,65.00000000,-0.01164628,0.40344998,0.60682583,0.00000000,0.00000000,0.00000000
34708.00000000,66.00000000,-0.08451351,0.37881202,0.71933663,0.00000000,0.00000000,0.00000000
34708.00000000,67.00000000,0.05252162,0.55850434,0.38244784,0.00323738,0.01010433,0.00715526
34708.00000000,68.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,6.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,69.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,70.00000000,0.18151949,0.25854212,0.55873775,0.01496668,0.01749288,0.00275335
34708.00000000,71.00000000,0.24939436,0.17416930,0.57341421,0.00000000,0.00000000,0.00000000
34708.00000000,72.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,73.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,74.00000000,0.02061642,0.44681600,0.53075445,0.00000000,0.00000000,0.00000000
34708.00000000,75.00000000,0.09835637,0.38433924,0.51697105,0.00000000,0.00000000,0.00000000
34708.00000000,76.00000000,0.04961405,0.55734372,0.38925213,0.00000000,0.00000000,0.00000000
34708.00000000,77.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,78.00000000,0.06860530,0.41922560,0.50954896,0.00000000,0.00000000,0.00000000
34708.00000000,7.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,79.00000000,0.12680006,0.43902239,0.42925653,0.01292764,0.00213923,0.01522812
34708.00000000,80.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,81.00000000,0.20046888,0.38788024,0.40645885,0.00000000,0.00000000,0.00000000
34708.00000000,82.00000000,0.08488388,0.63363802,0.27459246,0.01856754,0.04890033,0.02924531
34708.00000000,83.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,84.00000000,0.36502090,0.47358596,0.15445100,0.00000000,0.00000000,0.00000000
34708.00000000,85.00000000,0.06746636,0.40635884,0.52392530,0.02492914,0.00449494,0.03032260
34708.00000000,86.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,87.00000000,-0.02347775,0.35809597,0.67166388,0.00000000,0.00000000,0.00000000
34708.00000000,88.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,8.00000000,0.22430159,0.23020630,0.54121935,0.00000000,0.00000000,0.00000000
34708.00000000,89.00000000,0.18912011,0.35759643,0.44800159,0.00000000,0.00000000,0.00000000
34708.00000000,90.00000000,0.30383575,0.16576062,0.52631050,0.00000000,0.00000000,0.00000000
34708.00000000,91.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,92.00000000,0.02294886,0.60535705,0.36830366,0.00000000,0.00000000,0.00000000
34708.00000000,93.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,94.00000000,0.08102112,0.45705879,0.45764923,0.00000000,0.00000000,0.00000000
34708.00000000,95.00000000,0.14287513,0.29663876,0.57170862,0.00000000,0.00000000,0.00000000
34708.00000000,96.00000000,0.09832048,0.17137748,0.74659783,0.00000000,0.00000000,0.00000000
34708.00000000,97.00000000,nan,nan,nan,nan,nan,nan
34708.00000000,98.00000000,0.15595724,0.44632602,0.38920295,0.00000000,0.00000000,0.00000000
34715.00000000,9.00000000,0.15245485,0.21029116,0.65010202,0.05297174,0.00761203,0.06131744
34715.00000000,99.00000000,0.23301105,0.22793107,0.53731054,0.00507786,0.03486127,0.04126969
34715.00000000,10.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,11.00000000,0.22658980,0.29449365,0.48816502,0.00545106,0.01547578,0.01080589
34715.00000000,12.00000000,0.06286224,0.51075041,0.42063916,0.00000000,0.00000000,0.00000000
34715.00000000,13.00000000,0.09691093,0.46999294,0.42790025,0.00000000,0.00000000,0.00000000
34715.00000000,14.00000000,0.20591493,0.32702705,0.46293190,0.02638553,0.00621810,0.01999961
34715.00000000,15.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,16.00000000,0.04303211,0.58225334,0.36785609,0.00000000,0.00000000,0.00000000
34715.00000000,17.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,18.00000000,0.03073101,0.56615329,0.39454997,0.00000000,0.00000000,0.00000000
34715.00000000,1.00000000,0.01259651,0.60873938,0.37447202,0.00000000,0.00000000,0.00000000
34715.00000000,19.00000000,0.14993840,0.48043379,0.36275515,0.01037103,0.01780724,0.00733745
34715.00000000,100.00000000,0.36143538,0.04459383,0.60210490,0.00000000,0.00000000,0.00000000
34715.00000000,101.00000000,0.19246581,0.27024260,0.53516561,0.00963095,0.00380412,0.00640272
34715.00000000,102.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,103.00000000,0.10320057,0.45374006,0.43828347,0.02998450,0.05414052,0.02455069
34715.00000000,104.00000000,0.08361573,0.52759308,0.38246059,0.02072874,0.02918414,0.00825461
34715.00000000,105.00000000,0.03721653,0.55454338,0.40200192,0.00000000,0.00000000,0.00000000
34715.00000000,106.00000000,0.00592507,0.52510035,0.46819809,0.00000000,0.00000000,0.00000000
34715.00000000,107.00000000,-0.02928750,0.52566433,0.50342703,0.00000000,0.00000000,0.00000000
34715.00000000,108.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,109.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,110.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,111.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,112.00000000,0.07439151,0.48110363,0.44207487,0.00000000,0.00000000,0.00000000
34715.00000000,113.00000000,0.16342932,0.44718549,0.38385066,0.00000000,0.00000000,0.00000000
34715.00000000,114.00000000,0.12203413,0.53091437,0.33963045,0.00000000,0.00000000,0.00000000
34715.00000000,115.00000000,0.11911850,0.71056163,0.16350944,0.00000000,0.00000000,0.00000000
34715.00000000,116.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,117.00000000,0.16289183,0.41924715,0.41626143,0.00000000,0.00000000,0.00000000
34715.00000000,118.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,119.00000000,0.02314776,0.71486688,0.25469661,0.00000000,0.00000000,0.00000000
34715.00000000,120.00000000,0.15175308,0.37896499,0.46259552,0.00996839,0.02453311,0.01468521
34715.00000000,121.00000000,0.05684672,0.68935424,0.24665177,0.00000000,0.00000000,0.00000000
34715.00000000,122.00000000,0.19107147,0.60003763,0.19934532,0.00000000,0.00000000,0.00000000
34715.00000000,123.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,124.00000000,0.14149685,0.57301438,0.27831483,0.03546698,0.04789633,0.01218125
34715.00000000,125.00000000,0.16758144,0.50816685,0.31643251,0.00000000,0.00000000,0.00000000
34715.00000000,126.00000000,-0.00831734,0.65706730,0.34686172,0.00000000,0.00000000,0.00000000
34715.00000000,127.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,128.00000000,0.12174407,0.29304048,0.58235711,0.00000000,0.00000000,0.00000000
34715.00000000,129.00000000,0.04326665,0.66123712,0.28982559,0.00000000,0.00000000,0.00000000
34715.00000000,130.00000000,0.02652497,0.55504423,0.41221973,0.00000000,0.00000000,0.00000000
34715.00000000,131.00000000,0.04864939,0.62997597,0.31469777,0.00000000,0.00000000,0.00000000
34715.00000000,132.00000000,-0.01388046,0.57255077,0.43759829,0.00000000,0.00000000,0.00000000
34715.00000000,133.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,20.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,21.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,22.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,23.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,24.00000000,0.09090922,0.47037387,0.43615204,0.00000000,0.00000000,0.00000000
34715.00000000,25.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,26.00000000,0.11379544,0.32371262,0.55754340,0.00000000,0.00000000,0.00000000
34715.00000000,27.00000000,0.20126998,0.53125376,0.25972691,0.01941181,0.01728307,0.00232161
34715.00000000,28.00000000,0.13790362,0.47004208,0.38387617,0.02067745,0.04391905,0.02331044
34715.00000000,2.00000000,-0.05870685,0.64764917,0.40849560,0.01310664,0.00456113,0.00923944
34715.00000000,29.00000000,0.03048853,0.71905768,0.24493584,0.00000000,0.00000000,0.00000000
34715.00000000,30.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,31.00000000,0.02104078,0.32395986,0.67378497,0.00000000,0.00000000,0.00000000
34715.00000000,32.00000000,0.10761233,0.46608531,0.42151946,0.00000000,0.00000000,0.00000000
34715.00000000,33.00000000,0.11232572,0.44745573,0.43359616,0.00000000,0.00000000,0.00000000
34715.00000000,34.00000000,0.23296574,0.27024409,0.50022215,0.00000000,0.00000000,0.00000000
34715.00000000,35.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,36.00000000,0.17559338,0.41957727,0.39984068,0.00000000,0.00000000,0.00000000
34715.00000000,37.00000000,0.06486816,0.03423422,0.92459267,0.00000000,0.00000000,0.00000000
34715.00000000,38.00000000,0.03980768,0.63153058,0.32097405,0.00352183,0.04122629,0.04489870
34715.00000000,3.00000000,0.14873527,0.36375895,0.48949623,0.02047000,0.00162284,0.01968593
34715.00000000,39.00000000,0.19567646,0.42051646,0.37946877,0.00000000,0.00000000,0.00000000
34715.00000000,40.00000000,0.17954379,0.47779250,0.33495310,0.00000000,0.00000000,0.00000000
34715.00000000,41.00000000,0.16973346,0.27550468,0.54984593,0.06032173,0.02667979,0.08855661
34715.00000000,42.00000000,0.13841875,0.40223292,0.45359841,0.01866346,0.00016437,0.01936182
34715.00000000,43.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,44.00000000,0.18564311,0.24946734,0.57362819,0.03483768,0.00462521,0.03063652
34715.00000000,45.00000000,0.15969029,0.34474146,0.48756176,0.00000000,0.00000000,0.00000000
34715.00000000,46.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,47.00000000,0.07994650,0.38707235,0.53227544,0.00656809,0.01879421,0.01233487
34715.00000000,48.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,4.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,49.00000000,0.24693981,0.28767362,0.45785466,0.00000000,0.00000000,0.00000000
34715.00000000,50.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,51.00000000,-0.04236997,0.16946447,0.89804381,0.00000000,0.00000000,0.00000000
34715.00000000,52.00000000,0.41543815,0.58844030,0.01976538,0.00000000,0.00000000,0.00000000
34715.00000000,53.00000000,0.16180977,0.51306969,0.31465396,0.01682119,0.01401081,0.03172522
34715.00000000,54.00000000,0.09970458,0.64512902,0.24699242,0.03087966,0.00897232,0.02361377
34715.00000000,55.00000000,0.14082175,0.47741586,0.37453517,0.00000000,0.00000000,0.00000000
34715.00000000,56.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,57.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,58.00000000,0.24504746,0.37325940,0.38400206,0.00000000,0.00000000,0.00000000
34715.00000000,5.00000000,0.07355000,0.41031364,0.51451945,0.00000000,0.00000000,0.00000000
34715.00000000,59.00000000,0.18071660,0.40311888,0.41138580,0.02262251,0.00101013,0.02429807
34715.00000000,60.00000000,0.05354899,0.58419991,0.35461479,0.00000000,0.00000000,0.00000000
34715.00000000,61.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,62.00000000,0.05360904,0.47963852,0.46320403,0.00169436,0.00243781,0.00087320
34715.00000000,63.00000000,-0.02084308,0.68758363,0.32696119,0.00000000,0.00000000,0.00000000
34715.00000000,64.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,65.00000000,-0.01164628,0.40344998,0.60682583,0.00000000,0.00000000,0.00000000
34715.00000000,66.00000000,-0.08451351,0.37881202,0.71933663,0.00000000,0.00000000,0.00000000
34715.00000000,67.00000000,0.05252162,0.55850434,0.38244784,0.00323738,0.01010433,0.00715526
34715.00000000,68.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,6.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,69.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,70.00000000,0.18151949,0.25854212,0.55873775,0.01496668,0.01749288,0.00275335
34715.00000000,71.00000000,0.21368900,0.24785683,0.53477913,0.00000000,0.00000000,0.00000000
34715.00000000,72.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,73.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,74.00000000,0.02061642,0.44681600,0.53075445,0.00000000,0.00000000,0.00000000
34715.00000000,75.00000000,0.07347739,0.35526428,0.57417923,0.00000000,0.00000000,0.00000000
34715.00000000,76.00000000,0.04961405,0.55734372,0.38925213,0.00000000,0.00000000,0.00000000
34715.00000000,77.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,78.00000000,0.06860530,0.41922560,0.50954896,0.00000000,0.00000000,0.00000000
34715.00000000,7.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,79.00000000,0.09820916,0.37517473,0.52410793,0.01890230,0.01681396,0.00116458
34715.00000000,80.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,81.00000000,0.19094902,0.39309856,0.41088635,0.00000000,0.00000000,0.00000000
34715.00000000,82.00000000,0.05188539,0.69954675,0.24204291,0.00211999,0.03698016,0.03456883
34715.00000000,83.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,84.00000000,0.28385988,0.32166526,0.39448097,0.00000000,0.00000000,0.00000000
34715.00000000,85.00000000,0.06746636,0.40635884,0.52392530,0.02492914,0.00449494,0.03032260
34715.00000000,86.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,87.00000000,-0.02347775,0.35809597,0.67166388,0.00000000,0.00000000,0.00000000
34715.00000000,88.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,8.00000000,0.22430159,0.23020630,0.54121935,0.00000000,0.00000000,0.00000000
34715.00000000,89.00000000,0.18261075,0.35810083,0.45383406,0.00000000,0.00000000,0.00000000
34715.00000000,90.00000000,0.30159181,0.16603914,0.52824414,0.00000000,0.00000000,0.00000000
34715.00000000,91.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,92.00000000,-0.03434396,0.64253694,0.39041540,0.00000000,0.00000000,0.00000000
34715.00000000,93.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,94.00000000,0.07877763,0.27628687,0.65216678,0.00000000,0.00000000,0.00000000
34715.00000000,95.00000000,0.14206906,0.19659507,0.68329483,0.00000000,0.00000000,0.00000000
34715.00000000,96.00000000,0.13805813,0.12606315,0.75537944,0.00000000,0.00000000,0.00000000
34715.00000000,97.00000000,nan,nan,nan,nan,nan,nan
34715.00000000,98.00000000,0.14438017,0.41316098,0.43611917,0.00000000,0.00000000,0.00000000
34716.00000000,9.00000000,0.03888895,0.27935198,0.71114099,0.02085817,0.00651732,0.02672742
34716.00000000,99.00000000,0.23301105,0.22793107,0.53731054,0.00507786,0.03486127,0.04126969
34716.00000000,10.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,11.00000000,0.23369607,0.36610070,0.42426977,0.05123376,0.02287240,0.03360534
34716.00000000,12.00000000,0.18490674,0.45161629,0.35488740,0.00000000,0.00000000,0.00000000
34716.00000000,13.00000000,0.14838736,0.46011397,0.38518500,0.00000000,0.00000000,0.00000000
34716.00000000,14.00000000,0.26471457,0.30114275,0.43084955,0.01086264,0.00148071,0.01262917
34716.00000000,15.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,16.00000000,0.08109847,0.55528557,0.35535452,0.00000000,0.00000000,0.00000000
34716.00000000,17.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,18.00000000,0.05714231,0.56408191,0.37254870,0.00000000,0.00000000,0.00000000
34716.00000000,1.00000000,0.06179232,0.64821500,0.28490680,0.00000000,0.00000000,0.00000000
34716.00000000,19.00000000,0.14993840,0.48043379,0.36275515,0.01037103,0.01780724,0.00733745
34716.00000000,100.00000000,0.36143538,0.04459383,0.60210490,0.00000000,0.00000000,0.00000000
34716.00000000,101.00000000,0.19246581,0.27024260,0.53516561,0.00963095,0.00380412,0.00640272
34716.00000000,102.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,103.00000000,0.06282790,0.45123994,0.48419783,0.03838228,0.10744148,0.07070090
34716.00000000,104.00000000,0.06907300,0.55923510,0.36466345,0.00398020,0.02456465,0.02841501
34716.00000000,105.00000000,0.05148551,0.57322240,0.36788321,0.00000000,0.00000000,0.00000000
34716.00000000,106.00000000,0.06857171,0.49400502,0.43652514,0.00000000,0.00000000,0.00000000
34716.00000000,107.00000000,0.02309685,0.53906929,0.43601328,0.00000000,0.00000000,0.00000000
34716.00000000,108.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,109.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,110.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,111.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,112.00000000,-0.03816555,0.54390627,0.49526593,0.00000000,0.00000000,0.00000000
34716.00000000,113.00000000,0.14443271,0.46554109,0.38592550,0.00000000,0.00000000,0.00000000
34716.00000000,114.00000000,0.12117927,0.55295068,0.31886736,0.00000000,0.00000000,0.00000000
34716.00000000,115.00000000,0.10607970,0.77607071,0.11284052,0.00000000,0.00000000,0.00000000
34716.00000000,116.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,117.00000000,0.22242688,0.42153150,0.36116549,0.00000000,0.00000000,0.00000000
34716.00000000,118.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,119.00000000,0.02139636,0.72072941,0.25057819,0.00000000,0.00000000,0.00000000
34716.00000000,120.00000000,0.18958840,0.39726904,0.40472186,0.01969143,0.03116147,0.01200619
34716.00000000,121.00000000,-0.01647530,0.68463993,0.32702285,0.00000000,0.00000000,0.00000000
34716.00000000,122.00000000,0.07065162,0.75193113,0.17146505,0.00000000,0.00000000,0.00000000
34716.00000000,123.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,124.00000000,0.12128867,0.63818932,0.23377754,0.01845972,0.03467291,0.01585661
34716.00000000,125.00000000,0.17149404,0.51863611,0.30332255,0.00000000,0.00000000,0.00000000
34716.00000000,126.00000000,0.08058394,0.59245664,0.32157367,0.00000000,0.00000000,0.00000000
34716.00000000,127.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,128.00000000,0.14146690,0.32452297,0.53090453,0.00000000,0.00000000,0.00000000
34716.00000000,129.00000000,-0.08416910,0.64596546,0.43829015,0.00000000,0.00000000,0.00000000
34716.00000000,130.00000000,0.04086164,0.51500303,0.43778390,0.00000000,0.00000000,0.00000000
34716.00000000,131.00000000,0.00882092,0.74711317,0.23727939,0.00000000,0.00000000,0.00000000
34716.00000000,132.00000000,0.02097669,0.54436660,0.42961457,0.00000000,0.00000000,0.00000000
34716.00000000,133.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,20.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,21.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,22.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,23.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,24.00000000,0.12183452,0.47071987,0.40466857,0.00000000,0.00000000,0.00000000
34716.00000000,25.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,26.00000000,0.12465944,0.37899059,0.49041605,0.00000000,0.00000000,0.00000000
34716.00000000,27.00000000,0.20359133,0.56167364,0.22748008,0.00264588,0.03573237,0.03360498
34716.00000000,28.00000000,0.18657848,0.41321233,0.39272821,0.00428296,0.03135512,0.02743675
34716.00000000,2.00000000,-0.05875711,0.59968013,0.45864153,0.02816894,0.01071414,0.01811956
34716.00000000,29.00000000,0.03077605,0.72341788,0.24077444,0.00000000,0.00000000,0.00000000
34716.00000000,30.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,31.00000000,0.09113099,0.25450507,0.69391483,0.00000000,0.00000000,0.00000000
34716.00000000,32.00000000,0.10761233,0.46608531,0.42151946,0.00000000,0.00000000,0.00000000
34716.00000000,33.00000000,0.09774748,0.44354534,0.45182437,0.00000000,0.00000000,0.00000000
34716.00000000,34.00000000,0.20263697,0.25826925,0.54443598,0.00000000,0.00000000,0.00000000
34716.00000000,35.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,36.00000000,0.17559338,0.41957727,0.39984068,0.00000000,0.00000000,0.00000000
34716.00000000,37.00000000,0.06486816,0.03423422,0.92459267,0.00000000,0.00000000,0.00000000
34716.00000000,38.00000000,0.01791344,0.65587544,0.31983706,0.00182610,0.03374664,0.03181259
34716.00000000,3.00000000,0.20936379,0.34770766,0.45658875,0.01736917,0.00653599,0.01271324
34716.00000000,39.00000000,0.25869322,0.39676532,0.34003595,0.00000000,0.00000000,0.00000000
34716.00000000,40.00000000,0.16403788,0.59525502,0.23018576,0.00000000,0.00000000,0.00000000
34716.00000000,41.00000000,0.16973346,0.27550468,0.54984593,0.06032173,0.02667979,0.08855661
34716.00000000,42.00000000,0.17461787,0.40635392,0.40800169,0.00343738,0.00643146,0.01046495
34716.00000000,43.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,44.00000000,0.15001380,0.23464665,0.62556231,0.02050967,0.00599974,0.01431877
34716.00000000,45.00000000,0.08862875,0.47410336,0.43266013,0.00000000,0.00000000,0.00000000
34716.00000000,46.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,47.00000000,0.08579409,0.35716957,0.56039488,0.00436152,0.01823542,0.02285618
34716.00000000,48.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,4.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,49.00000000,0.25438002,0.30821234,0.43128309,0.00000000,0.00000000,0.00000000
34716.00000000,50.00000000,nan,nan,nan,nan,nan,nan
34716.00000000,51.00000000,-0.04236997,0.16946447,0.89804381,0.00000000,0.00000000,0.00000000
34716.00000000,52.00000000,0.40329018,0.58115041,0.03896607,0.00000000,0.00000000,0.00000000
34716.00000000,53.00000000,0.07936554,0.52894437,0.38464692,0.01167712,0.02893724,0.04213779
